timestamp,label,ESP32-1,ESP32-2,ESP32-3,ESP32-4
25-11-14 13:40,1,25,9,27,50
25-11-14 13:40,1,25,9,28,50
25-11-14 13:40,1,27,9,28,50
25-11-14 13:40,1,28,7,30,50
25-11-14 13:40,1,28,6,31,50
25-11-14 13:40,1,28,5,31,50
25-11-14 13:40,1,29,4,31,50
25-11-14 13:40,1,28,4,31,50
25-11-14 13:40,1,27,4,31,50
25-11-14 13:40,1,27,4,31,51
25-11-14 13:40,1,27,4,31,51
25-11-14 13:40,1,27,4,31,51
25-11-14 13:40,1,27,4,31,51
25-11-14 13:40,1,28,4,31,51
25-11-14 13:40,1,28,4,31,51
25-11-14 13:40,1,29,4,31,51
25-11-14 13:40,1,29,4,32,51
25-11-14 13:40,1,29,4,32,51
25-11-14 13:40,1,30,4,32,51
25-11-14 13:40,1,31,4,33,51
25-11-14 13:40,1,31,4,33,51
25-11-14 13:40,1,31,5,33,51
25-11-14 13:40,1,31,7,33,48
25-11-14 13:40,1,31,7,33,50
25-11-14 13:40,1,31,8,33,50
25-11-14 13:40,1,31,8,33,50
25-11-14 13:40,1,32,8,33,19
25-11-14 13:40,1,32,11,33,10
25-11-14 13:40,1,32,10,33,8
25-11-14 13:41,1,32,12,33,6
25-11-14 13:41,1,32,12,32,6
25-11-14 13:41,1,32,12,32,6
25-11-14 13:41,1,32,12,34,6
25-11-14 13:41,1,32,12,34,6
25-11-14 13:41,1,32,12,34,5
25-11-14 13:41,1,32,12,31,5
25-11-14 13:41,1,33,12,30,4
25-11-14 13:41,1,33,13,30,4
25-11-14 13:41,1,32,13,29,4
25-11-14 13:41,1,33,13,31,4
25-11-14 13:41,1,32,13,31,4
25-11-14 13:41,1,32,13,31,4
25-11-14 13:41,1,30,13,31,4
25-11-14 13:41,1,30,13,30,4
25-11-14 13:41,1,31,13,30,4
25-11-14 13:41,1,31,13,31,5
25-11-14 13:41,1,31,13,29,6
25-11-14 13:41,1,31,13,29,8
25-11-14 13:41,1,30,11,29,11
25-11-14 13:41,1,29,11,29,11
25-11-14 13:41,1,29,11,29,28
25-11-14 13:41,1,29,11,29,43
25-11-14 13:41,1,28,11,29,50
25-11-14 13:41,1,28,10,29,51
25-11-14 13:41,1,27,10,29,51
25-11-14 13:41,1,27,10,29,51
25-11-14 13:41,1,27,10,29,51
25-11-14 13:41,1,27,10,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,51
25-11-14 13:41,1,27,9,29,41
25-11-14 13:41,1,27,9,29,47
25-11-14 13:41,1,27,9,29,47
25-11-14 13:41,1,27,9,28,32
25-11-14 13:41,1,27,9,28,23
25-11-14 13:41,1,26,9,28,18
25-11-14 13:41,1,25,9,28,17
25-11-14 13:41,1,25,9,28,19
25-11-14 13:41,1,23,10,28,19
25-11-14 13:41,1,23,10,28,19
25-11-14 13:41,1,22,10,28,23
25-11-14 13:41,1,21,13,27,26
25-11-14 13:41,1,20,14,27,25
25-11-14 13:41,1,19,14,27,25
25-11-14 13:41,1,19,18,24,25
25-11-14 13:41,1,17,18,24,25
25-11-14 13:41,1,17,20,24,25
25-11-14 13:41,1,18,19,23,25
25-11-14 13:41,1,18,19,23,25
25-11-14 13:41,1,18,24,23,25
25-11-14 13:41,1,19,42,23,26
25-11-14 13:41,1,19,42,23,26
25-11-14 13:41,1,16,47,25,28
25-11-14 13:41,1,15,47,26,28
25-11-14 13:41,1,25,47,26,29
25-11-14 13:41,1,31,47,26,29
25-11-14 13:41,1,33,47,27,30
25-11-14 13:41,1,34,47,27,30
25-11-14 13:41,1,34,47,27,31
25-11-14 13:41,1,34,47,28,32
25-11-14 13:41,1,35,47,41,33
25-11-14 13:41,1,34,47,41,34
25-11-14 13:41,1,34,47,40,34
25-11-14 13:41,1,35,47,44,34
25-11-14 13:41,1,35,47,47,34
25-11-14 13:41,1,36,47,47,34
25-11-14 13:41,1,35,47,47,34
25-11-14 13:41,1,23,47,47,34
25-11-14 13:41,1,23,47,47,34
25-11-14 13:41,1,10,47,47,34
25-11-14 13:41,1,6,43,47,34
25-11-14 13:41,1,5,39,47,34
25-11-14 13:41,1,5,30,32,34
25-11-14 13:41,1,5,29,32,34
25-11-14 13:41,1,4,29,24,34
25-11-14 13:41,1,4,29,33,34
25-11-14 13:41,1,4,29,45,34
25-11-14 13:41,1,4,29,45,34
25-11-14 13:41,1,4,29,47,33
25-11-14 13:41,1,5,29,47,33
25-11-14 13:41,1,5,29,47,33
25-11-14 13:41,1,6,29,47,33
25-11-14 13:41,1,7,29,47,33
25-11-14 13:41,1,9,29,47,32
25-11-14 13:41,1,9,29,47,32
25-11-14 13:41,1,9,29,47,31
25-11-14 13:41,1,9,28,45,31
25-11-14 13:41,1,10,28,43,31
25-11-14 13:41,1,10,28,43,30
25-11-14 13:41,1,10,28,47,30
25-11-14 13:41,1,10,27,47,30
25-11-14 13:41,1,10,26,36,29
25-11-14 13:41,1,11,26,36,29
25-11-14 13:41,1,14,26,20,28
25-11-14 13:41,1,14,25,16,28
25-11-14 13:41,1,14,26,16,27
25-11-14 13:41,1,14,26,16,27
25-11-14 13:41,1,16,26,17,27
25-11-14 13:41,1,16,26,21,26
25-11-14 13:41,1,16,26,17,26
25-11-14 13:41,1,16,27,17,26
25-11-14 13:41,1,16,27,16,26
25-11-14 13:41,1,16,27,16,26
25-11-14 13:41,1,17,27,16,26
25-11-14 13:41,1,18,26,16,25
25-11-14 13:41,1,19,26,18,25
25-11-14 13:41,1,21,26,30,45
25-11-14 13:41,1,21,22,30,32
25-11-14 13:41,1,21,22,35,21
25-11-14 13:41,1,21,22,24,19
25-11-14 13:41,1,21,22,18,22
25-11-14 13:41,1,21,22,18,22
25-11-14 13:41,1,21,22,18,20
25-11-14 13:41,1,22,21,18,19
25-11-14 13:41,1,23,20,20,22
25-11-14 13:41,1,23,19,20,18
25-11-14 13:41,1,24,19,20,18
25-11-14 13:41,1,25,19,22,40
25-11-14 13:41,1,25,19,22,32
25-11-14 13:41,1,25,19,22,28
25-11-14 13:41,1,23,17,22,18
25-11-14 13:41,1,22,17,22,17
25-11-14 13:41,1,22,17,22,17
25-11-14 13:41,1,22,17,22,17
25-11-14 13:41,1,22,13,22,17
25-11-14 13:41,1,22,14,22,17
25-11-14 13:41,1,19,16,22,19
25-11-14 13:41,2,18,16,22,20
25-11-14 13:41,2,18,12,25,20
25-11-14 13:41,2,23,12,27,20
25-11-14 13:41,2,26,12,30,26
25-11-14 13:41,2,29,7,30,41
25-11-14 13:41,2,29,7,31,31
25-11-14 13:41,2,22,14,28,24
25-11-14 13:41,2,26,20,28,24
25-11-14 13:41,2,17,20,22,23
25-11-14 13:41,2,17,22,17,22
25-11-14 13:41,2,10,25,20,30
25-11-14 13:41,2,15,23,20,24
25-11-14 13:41,2,24,14,25,16
25-11-14 13:41,2,15,23,29,16
25-11-14 13:41,2,17,23,26,27
25-11-14 13:41,2,27,22,26,12
25-11-14 13:41,2,18,25,37,24
25-11-14 13:41,2,17,24,35,24
25-11-14 13:41,2,20,17,25,19
25-11-14 13:41,2,21,17,25,18
25-11-14 13:41,0,26,17,34,18
25-11-14 13:41,0,29,26,45,39
25-11-14 13:41,0,29,38,47,50
25-11-14 13:41,0,34,45,47,50
25-11-14 13:41,0,34,47,47,50
25-11-14 13:41,0,34,47,47,50
25-11-14 13:41,0,34,47,47,50
25-11-14 13:41,0,34,47,47,50
25-11-14 13:41,0,34,43,47,50
25-11-14 13:41,0,34,43,47,50
25-11-14 13:41,0,34,46,47,50
25-11-14 13:41,0,34,47,47,50
25-11-14 13:41,2,34,47,47,50
25-11-14 13:41,2,33,44,47,50
25-11-14 13:41,2,30,38,36,50
25-11-14 13:41,2,20,29,36,34
25-11-14 13:41,2,16,26,21,28
25-11-14 13:41,2,24,34,35,36
25-11-14 13:41,2,22,34,35,36
25-11-14 13:41,2,24,27,25,26
25-11-14 13:41,2,19,15,26,23
25-11-14 13:41,2,25,24,40,31
25-11-14 13:41,2,28,33,40,35
25-11-14 13:41,2,28,23,38,35
25-11-14 13:41,2,17,23,27,27
25-11-14 13:41,2,27,22,31,26
25-11-14 13:41,0,31,36,31,41
25-11-14 13:41,0,31,45,44,50
25-11-14 13:41,0,34,47,47,50
25-11-14 13:41,0,34,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,36,47,47,50
25-11-14 13:41,0,36,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,35,47,47,49
25-11-14 13:41,1,34,47,47,50
25-11-14 13:41,1,34,47,47,46
25-11-14 13:41,1,34,43,47,44
25-11-14 13:41,1,34,42,47,43
25-11-14 13:41,1,40,41,47,43
25-11-14 13:41,1,42,41,47,43
25-11-14 13:41,1,39,38,47,42
25-11-14 13:41,1,45,37,47,44
25-11-14 13:41,1,45,36,47,41
25-11-14 13:41,1,45,35,47,38
25-11-14 13:41,1,26,35,47,38
25-11-14 13:41,1,13,35,47,37
25-11-14 13:41,1,10,35,47,37
25-11-14 13:41,1,8,34,47,36
25-11-14 13:41,1,8,34,47,36
25-11-14 13:41,1,6,34,47,36
25-11-14 13:41,1,6,34,47,36
25-11-14 13:41,1,6,34,47,36
25-11-14 13:41,1,6,33,31,35
25-11-14 13:41,1,8,32,31,34
25-11-14 13:41,1,13,32,31,32
25-11-14 13:41,1,16,31,13,32
25-11-14 13:41,1,16,31,7,32
25-11-14 13:41,1,16,31,5,33
25-11-14 13:41,1,17,31,5,34
25-11-14 13:41,1,17,31,5,30
25-11-14 13:41,1,17,30,6,29
25-11-14 13:41,1,17,30,6,42
25-11-14 13:41,1,17,28,10,41
25-11-14 13:41,1,17,28,19,41
25-11-14 13:41,1,17,27,23,26
25-11-14 13:41,1,19,26,27,23
25-11-14 13:41,1,19,24,27,21
25-11-14 13:41,1,20,24,24,23
25-11-14 13:41,1,21,24,43,20
25-11-14 13:41,1,22,24,43,20
25-11-14 13:41,1,23,23,37,21
25-11-14 13:41,1,23,23,26,21
25-11-14 13:41,1,23,22,21,21
25-11-14 13:41,1,24,21,21,48
25-11-14 13:41,1,24,21,20,48
25-11-14 13:41,1,24,21,42,39
25-11-14 13:41,1,24,20,47,24
25-11-14 13:41,1,24,20,47,19
25-11-14 13:41,1,25,19,31,16
25-11-14 13:41,1,25,19,27,15
25-11-14 13:41,1,25,19,22,15
25-11-14 13:41,1,25,19,22,15
25-11-14 13:41,1,25,18,22,15
25-11-14 13:41,1,25,17,22,20
25-11-14 13:41,1,25,17,22,28
25-11-14 13:41,1,25,16,22,20
25-11-14 13:41,1,24,16,22,18
25-11-14 13:41,1,24,16,24,18
25-11-14 13:41,1,24,15,24,18
25-11-14 13:41,1,24,15,24,18
25-11-14 13:41,2,24,15,25,18
25-11-14 13:41,2,24,12,27,41
25-11-14 13:41,2,23,12,27,41
25-11-14 13:41,2,25,12,27,22
25-11-14 13:41,2,20,15,26,19
25-11-14 13:41,2,14,24,31,30
25-11-14 13:41,2,16,32,31,29
25-11-14 13:41,2,18,25,22,23
25-11-14 13:41,2,18,38,22,23
25-11-14 13:41,2,20,38,22,26
25-11-14 13:41,2,23,22,22,19
25-11-14 13:41,2,26,38,26,25
25-11-14 13:41,2,27,17,31,47
25-11-14 13:41,2,19,20,20,29
25-11-14 13:41,2,27,31,20,12
25-11-14 13:41,2,27,31,25,12
25-11-14 13:41,2,19,29,19,21
25-11-14 13:41,2,19,23,38,18
25-11-14 13:41,2,25,23,38,21
25-11-14 13:41,2,15,28,38,29
25-11-14 13:41,2,16,16,26,29
25-11-14 13:41,2,26,16,23,16
25-11-14 13:41,0,19,20,23,22
25-11-14 13:41,0,22,25,20,36
25-11-14 13:41,0,38,42,42,49
25-11-14 13:41,0,36,47,42,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,41,47,47,50
25-11-14 13:41,0,42,47,47,50
25-11-14 13:41,0,42,47,47,50
25-11-14 13:41,0,42,47,47,50
25-11-14 13:41,0,42,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,35,47,47,50
25-11-14 13:41,0,40,47,47,50
25-11-14 13:41,0,39,47,47,50
25-11-14 13:41,0,37,47,47,50
25-11-14 13:41,1,36,47,47,50
25-11-14 13:41,1,27,26,37,33
25-11-14 13:41,1,22,20,24,19
25-11-14 13:41,1,22,19,21,17
25-11-14 13:41,1,22,19,21,17
25-11-14 13:41,1,22,19,21,17
25-11-14 13:41,1,22,19,21,17
25-11-14 13:42,1,22,19,21,17
25-11-14 13:42,1,21,19,21,18
25-11-14 13:42,1,20,19,19,18
25-11-14 13:42,1,19,19,18,19
25-11-14 13:42,1,19,19,18,19
25-11-14 13:42,1,19,19,18,19
25-11-14 13:42,1,19,19,18,19
25-11-14 13:42,1,19,19,18,19
25-11-14 13:42,1,19,18,18,19
25-11-14 13:42,1,20,18,18,19
25-11-14 13:42,1,21,17,19,19
25-11-14 13:42,1,21,17,23,18
25-11-14 13:42,1,21,16,23,20
25-11-14 13:42,1,22,16,24,17
25-11-14 13:42,1,22,14,24,17
25-11-14 13:42,1,24,14,26,17
25-11-14 13:42,1,24,12,26,17
25-11-14 13:42,1,24,11,26,34
25-11-14 13:42,1,24,10,27,20
25-11-14 13:42,1,24,9,28,33
25-11-14 13:42,1,24,9,28,33
25-11-14 13:42,1,24,9,28,23
25-11-14 13:42,1,24,9,27,20
25-11-14 13:42,1,23,13,26,19
25-11-14 13:42,1,22,14,26,19
25-11-14 13:42,1,22,15,24,19
25-11-14 13:42,1,22,15,22,19
25-11-14 13:42,1,22,15,22,19
25-11-14 13:42,1,22,15,22,18
25-11-14 13:42,1,22,16,21,18
25-11-14 13:42,1,22,16,21,17
25-11-14 13:42,1,22,18,21,17
25-11-14 13:42,1,22,21,18,17
25-11-14 13:42,1,20,21,16,21
25-11-14 13:42,1,19,23,16,22
25-11-14 13:42,1,19,23,19,22
25-11-14 13:42,0,18,24,22,24
25-11-14 13:42,0,32,40,39,47
25-11-14 13:42,0,36,46,46,50
25-11-14 13:42,0,34,47,46,50
25-11-14 13:42,0,42,47,47,50
25-11-14 13:42,0,42,47,47,50
25-11-14 13:42,0,42,47,47,50
25-11-14 13:42,0,42,47,47,50
25-11-14 13:42,0,42,47,47,50
25-11-14 13:42,0,36,47,47,50
25-11-14 13:42,0,42,47,47,45
25-11-14 13:42,0,37,47,47,45
25-11-14 13:42,0,39,47,47,50
25-11-14 13:42,0,39,47,47,50
25-11-14 13:42,0,32,36,47,50
25-11-14 13:42,0,34,42,47,46
25-11-14 13:42,0,35,47,47,40
25-11-14 13:42,0,40,47,47,40
25-11-14 13:42,0,42,47,47,47
25-11-14 13:42,0,42,47,47,50
25-11-14 13:42,0,37,47,47,50
25-11-14 13:42,0,43,47,47,43
25-11-14 13:42,0,35,47,47,50
25-11-14 13:42,0,27,47,47,50
25-11-14 13:42,0,33,47,47,45
25-11-14 13:42,0,42,47,47,49
25-11-14 13:42,0,40,47,47,50
25-11-14 13:42,0,42,47,47,44
25-11-14 13:42,0,31,47,47,48
25-11-14 13:42,0,34,47,47,48
25-11-14 13:42,0,40,47,47,43
25-11-14 13:42,0,28,42,47,50
25-11-14 13:42,0,39,46,47,50
25-11-14 13:42,0,38,47,47,43
25-11-14 13:42,0,41,47,47,48
25-11-14 13:42,0,37,47,47,48
25-11-14 13:42,0,31,47,47,44
25-11-14 13:42,0,34,47,47,49
25-11-14 13:42,0,38,47,47,44
25-11-14 13:42,0,29,47,47,49
25-11-14 13:42,0,29,47,47,45
25-11-14 13:42,0,31,47,47,45
25-11-14 13:42,0,39,47,47,45
25-11-14 13:42,0,38,47,47,48
25-11-14 13:42,0,42,47,47,50
25-11-14 13:42,0,37,47,47,50
25-11-14 13:42,0,36,47,47,43
25-11-14 13:42,0,36,47,47,43
25-11-14 13:42,0,26,47,47,50
25-11-14 13:42,0,34,47,47,46
25-11-14 13:42,0,34,47,47,50
25-11-14 13:42,0,34,47,47,50
25-11-14 13:42,0,34,47,47,50
25-11-14 13:42,0,35,47,47,44
25-11-14 13:42,0,41,38,47,49
25-11-14 13:42,0,39,46,47,43
25-11-14 13:42,0,32,47,47,49
25-11-14 13:42,0,38,47,47,49
25-11-14 13:42,0,38,47,47,45
25-11-14 13:42,0,41,47,47,45
25-11-14 13:42,0,41,47,47,48
25-11-14 13:42,0,42,47,47,44
25-11-14 13:42,0,33,47,47,49
25-11-14 13:42,0,34,47,47,50
25-11-14 13:42,0,40,47,47,50
25-11-14 13:42,0,30,47,47,50
25-11-14 13:42,0,34,47,47,44
25-11-14 13:42,0,34,47,47,46
25-11-14 13:42,0,34,47,47,48
25-11-14 13:42,0,34,47,47,50
25-11-14 14:00,0,24,47,47,50
25-11-14 14:00,0,31,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,34,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,34,47,47,51
25-11-14 14:00,0,34,47,47,51
25-11-14 14:00,0,34,47,47,51
25-11-14 14:00,0,34,47,47,51
25-11-14 14:00,0,34,47,47,51
25-11-14 14:00,0,34,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,34,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,34,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,47
25-11-14 14:00,0,34,47,47,50
25-11-14 14:00,0,34,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,34,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,34,47,47,50
25-11-14 14:00,0,36,47,47,46
25-11-14 14:00,0,36,47,47,50
25-11-14 14:00,0,36,47,47,50
25-11-14 14:00,0,36,47,47,50
25-11-14 14:00,0,36,47,47,50
25-11-14 14:00,0,36,47,47,50
25-11-14 14:00,0,36,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,37,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,37,47,47,50
25-11-14 14:00,0,37,47,47,50
25-11-14 14:00,0,36,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,47
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,34,47,47,46
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,46
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,34,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,38,47,50
25-11-14 14:00,0,35,38,47,50
25-11-14 14:00,0,35,46,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,34,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,45
25-11-14 14:00,0,35,47,47,45
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,36,47,47,50
25-11-14 14:00,0,36,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,46
25-11-14 14:00,0,34,47,47,50
25-11-14 14:00,0,34,47,47,46
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,42,47,51
25-11-14 14:00,0,35,42,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,51
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:00,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,39,47,47,51
25-11-14 14:01,0,37,38,47,51
25-11-14 14:01,0,37,46,47,50
25-11-14 14:01,0,37,47,47,50
25-11-14 14:01,0,37,47,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,47
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,34,42,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,34,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,34,47,47,50
25-11-14 14:01,0,34,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,49
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,34,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,42,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,34,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,34,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,33,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,51
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,35,47,47,50
25-11-14 14:01,0,36,47,47,47
25-11-14 14:01,0,36,47,47,47
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,36,47,47,50
25-11-14 14:01,0,36,47,47,51
25-11-14 14:01,0,36,47,47,51
25-11-14 14:01,0,36,47,47,51
